2023-04-08 13:48:56,797 - logger - INFO - 第28000次迭代，探索步长限制300，角度最小误差6.992030350705392e-06，最大累积奖励-5897.402301553661, 最小步数300, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:02,943 - logger - INFO - 第28100次迭代，探索步长限制300，角度最小误差0.00011575980867606361，最大累积奖励-5899.069362115222, 最小步数155, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:09,424 - logger - INFO - 第28200次迭代，探索步长限制300，角度最小误差1.7815800014808758e-05，最大累积奖励-5978.8604820926375, 最小步数179, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:15,494 - logger - INFO - 第28300次迭代，探索步长限制300，角度最小误差4.093318665177037e-05，最大累积奖励-5899.453800550867, 最小步数286, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:21,590 - logger - INFO - 第28400次迭代，探索步长限制300，角度最小误差7.710815650252556e-05，最大累积奖励-5971.642347162374, 最小步数178, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:27,693 - logger - INFO - 第28500次迭代，探索步长限制300，角度最小误差0.000227754204497721，最大累积奖励-5891.0648879504515, 最小步数226, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:33,669 - logger - INFO - 第28600次迭代，探索步长限制300，角度最小误差3.897496199334327e-05，最大累积奖励-5958.023105763872, 最小步数175, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:39,688 - logger - INFO - 第28700次迭代，探索步长限制300，角度最小误差4.212491640398497e-05，最大累积奖励-5905.395228610995, 最小步数233, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:45,563 - logger - INFO - 第28800次迭代，探索步长限制300，角度最小误差0.00011537208591549941，最大累积奖励-6006.165590654522, 最小步数164, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:51,513 - logger - INFO - 第28900次迭代，探索步长限制300，角度最小误差4.876238041440217e-05，最大累积奖励-5988.9546875477645, 最小步数199, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:49:57,514 - logger - INFO - 第29000次迭代，探索步长限制300，角度最小误差1.59618985438037e-05，最大累积奖励-5938.062179572282, 最小步数195, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:03,575 - logger - INFO - 第29100次迭代，探索步长限制300，角度最小误差8.90230407213366e-06，最大累积奖励-5932.042404175592, 最小步数291, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:09,653 - logger - INFO - 第29200次迭代，探索步长限制300，角度最小误差1.9855240164012855e-05，最大累积奖励-5911.833058949373, 最小步数184, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:15,652 - logger - INFO - 第29300次迭代，探索步长限制300，角度最小误差8.584285281321158e-05，最大累积奖励-5940.162661638224, 最小步数184, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:21,920 - logger - INFO - 第29400次迭代，探索步长限制300，角度最小误差7.120006248140243e-06，最大累积奖励-5926.542697585545, 最小步数259, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:28,174 - logger - INFO - 第29500次迭代，探索步长限制300，角度最小误差2.420796411106707e-05，最大累积奖励-5988.367677890978, 最小步数195, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:34,151 - logger - INFO - 第29600次迭代，探索步长限制300，角度最小误差1.1764660400093163e-05，最大累积奖励-5939.8848228866655, 最小步数183, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:40,154 - logger - INFO - 第29700次迭代，探索步长限制300，角度最小误差0.0004029727883727574，最大累积奖励-5998.980804505584, 最小步数284, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:46,164 - logger - INFO - 第29800次迭代，探索步长限制300，角度最小误差3.8615017279752806e-05，最大累积奖励-5987.243831195617, 最小步数244, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:52,240 - logger - INFO - 第29900次迭代，探索步长限制300，角度最小误差8.057951555962006e-05，最大累积奖励-5969.007006254932, 最小步数289, eps=0.016747790814008772, lr=0.052278686255318375
2023-04-08 13:50:58,296 - logger - INFO - 第30000次迭代，探索步长限制300，角度最小误差2.8938919776066996e-06，最大累积奖励-5922.033349782786, 最小步数287, eps=0.009479249600728963, lr=0.05
2023-04-08 13:50:58,296 - logger - INFO - 训练总轮次30000，最小角度误差0.002969646087792377, 最大奖励-5415.551101192141, 最早收敛轮次9419，到达收敛状态最小步数209，训练耗时1752.2173912525177
